param n = 99; 
param q = 25; 
param T = 261; 
param w = 
78	0.090299532	0.091069225	0.089345695	0.10630731	0.126297279	0.052355132	0.05303281	0.027042191	0.054430587	0.090647709	0.037008456	0.110338835	0.05973249	0.023752854	0.099383668	0.026997631	0.147480999	0.206623568	0.054213828	-0.000862701	0.080479646	0.045403577	0.091715229	0.083865961	0.023740868	0.096188816	0.069356042	0.051216463	0.014439264	0.130608995	0.086406274	0.00992966	0.059446644	0.088436269	0.068625044	0.061973365	0.090296203	0.015821018	0.085143279	0.088867864	0.065726926	0.057282785	0.117126533	0.083324657	0.021314826	0.066313686	0.125417819	0.025067883	0.100122936	0.05018354	0.065427563	0.174967133	0.028922082	0.110669501	0.136062536	0.065907437	0.196854668	0.086613108	0.118540184	0.016713596	0.029730618	0.115160972	0.058960121	0.070508311	0.068474922	0.081686452	0.104953883	0.095748801	0.081956512	0.039818162	0.075587324	0.161799803	0.012297248	0.027278982	0.038187443	0.025930013	0.044711883	0.06539712	0.057358768	0.069688426	0.089184927	0.063415415	0.045995458	0.078056034	0.042433279	0.069943935	0.130552689	0.098007507	0.056581454	0.060964529	0.115277186	0.052108254	0.108004341	0.098784318	0.138689901	0.092235065	0.057208668	0.004905003	0.067486442
79	0.006535922	0.066666942	0.023234003	-0.051129144	0.020749161	0.032485132	0.125452231	0.060998385	0.003881857	-0.055131205	0.074021465	-0.139703899	0.189264868	0.026160045	0.150873143	0.064604088	-0.077131477	0.090435338	0.100381851	0.102065625	-0.017684036	0.103117457	0.051287819	0.05518081	0.166971165	0.016758278	-0.043917469	0.085517104	0.016480822	-0.06896937	0.069016119	0.233950535	0.048057858	0.04805844	0.086976061	-0.011005862	0.143386955	0.02573223	0.099279293	0.007120333	-0.024873289	0.13959511	0.093721102	0.001965176	0.024640381	-0.013014196	-0.051160826	0.008826895	0.026585061	0.108003118	0.022330631	0.019077926	0.080889697	0.085838985	0.026925468	-0.055127016	0.041253231	0.06819929	0.15506781	-0.015145851	0.086326744	-0.056098957	0.034227899	0.18936058	0.009083974	0.094971081	-0.032227862	0.050217472	-0.061954783	0.034343969	-0.050767935	-0.086869924	0.00193666	0.02929697	0.045743631	0.071900329	0.007330658	-0.022980272	-0.012965939	0.029259359	-0.069599965	-0.020068321	0.020519087	0.129610693	0.054164259	-0.013340574	-0.064314679	-0.035105549	0.086675578	0.008544755	-0.074043899	0.060078827	-0.04988948	-0.00690986	0.023628884	0.060512795	0.023787931	0.10067122	-0.020502277
80	-0.016099475	0.018174466	0.006865959	-0.013678747	-0.010200316	-0.002097478	0.034566163	0.03588053	-0.042905717	-0.00939977	-0.028223437	0.025050165	-0.020958616	-0.045055742	-0.02927611	0.003028378	-0.026161274	-0.067686232	0.003469463	0.009098275	0.006018338	-0.01038627	0.010375247	0.016432657	0.033241196	0.026887476	-0.038009414	0.019586552	-0.015505212	-0.061028535	-0.057034235	0.063744779	0.025775394	0.033626804	-0.003800261	0.018978629	0.05513527	-0.007922102	0.044914231	-0.02024531	-0.026554045	-0.038185265	0.00698167	-0.062736436	0.015281956	0.017211792	0.023476752	-0.001539821	-0.030051215	0.004295179	0.018430044	0.031383056	-0.014593152	-0.014410604	-0.019411654	-0.058406227	0.017194256	-0.035907244	-0.00600003	0.003797655	-0.020799969	-0.026177946	-0.002912376	0.018636903	-0.00789235	0.021197736	-0.028266713	0.059899854	0.011183816	-0.016970744	0.019783051	-0.015736611	-0.021261587	-0.032210539	-0.008914596	0.001600316	-0.03451598	-0.02634314	-0.031488406	0.005453016	0.021471759	-0.084193974	0.022376723	0.062235357	0.019960981	-0.0009825	-0.03412457	-0.010646045	0.003966463	0.057895232	-0.07685367	-0.000594166	0.198555686	0.001085189	-0.058959249	-0.029897546	-0.045716554	0.048537547	0.002533537
81	-0.006391518	0.040162389	0.027439847	0.030480396	0.02127798	0.023238032	0.028489761	0.03952888	0.006146181	0.030954359	0.039814787	0.027173824	0.071149443	-0.012550129	0.030058605	0.016547564	0.033602278	0.03749621	0.052470889	0.043589794	0.019075607	0.042226221	-0.002730883	-0.00210051	0.080004081	0.013111153	-0.039776618	0.042957418	0.021818691	0.007408099	0.022364475	0.133069178	0.038330478	0.008636027	0.028507705	0.048001983	0.065573777	-0.001330856	0.046932914	0.029164018	0.022904957	0.026041657	0.036683078	0.000689299	0.063365704	0.038887743	-0.021667487	0.045384564	-0.001259016	0.058043077	0.030831153	0.04765636	0.000569763	0.019924364	0.021263855	0.031614958	0.052808844	0.049752324	0.076039638	0.019804915	0.040214244	0.030070461	0.012214463	0.098231581	-0.007333826	0.104307071	0.025683301	0.046091417	0.00639029	-0.001272493	0.018183189	0.013256665	0.036983733	-0.008124815	0.008227778	0.014441323	-0.004953255	-0.050569582	0.003291004	0.033137669	0.097160956	-0.009041098	0.033410623	0.059489716	0.017008506	0.015989436	0.031623284	0.009725802	-0.000214832	0.047607126	0.005232412	-0.000817729	0.196380712	0.013837552	0.009680247	0.034922661	0.053436177	0.087980287	-0.02845964
82	0.048546245	0.022785978	0.013273714	0.018803851	0.045154321	-0.002624734	0.024679211	0.007345444	-0.023153517	-0.010252433	0.024300424	-0.01464908	0.036901977	0.060272404	0.03525175	0.040724495	0.015096882	0.024235499	-0.001159441	0.052984105	-0.038518045	0.039344091	0.008978206	0.006591163	0.021574529	-0.03267808	0.035289121	0.04764491	-0.0364692	0.093711725	-0.005264399	0.030526997	-0.025266457	0.005864415	0.01065572	0.032393572	0.046153719	0.025487239	-0.014647195	0.020559404	-0.043479861	0.061679986	0.015615147	0.015474013	0.022919125	0.040384876	0.006428424	0.095679467	0.069222596	0.009239389	-0.007477325	0.037657737	0.021821527	0.002930901	-0.026453819	-0.030193523	0.095150405	0.015572124	0.056563858	-0.034763794	-0.006457918	0.00680321	0.025883293	0.035972889	0.02604566	0.01817043	-0.004042355	0.141833754	0.014144441	0.008604406	-0.003374475	0.022396125	0.038088528	0.015457534	0.008644481	0.083534926	-0.008224742	0.012326407	-0.019284338	-0.005751994	0.030181205	-0.042019234	-0.002029646	0	0.036691676	-0.0406355	0.050838465	-0.004227591	0.029122551	-0.026367129	0.046801746	0.012793879	0.0226714	0.047361367	0.035361555	0.007962153	0.007101586	0.0370741	-0.021799856
83	0.001308692	-0.008762294	-0.030026857	-0.020761309	-0.015247037	-0.007208693	-0.046694866	0.000670818	-0.038702128	-0.01459567	-0.035396787	-0.023378302	-0.038467579	-0.000288286	-0.016856351	-0.016025779	0.001521044	-0.038134727	-0.014702909	-0.020431528	0.030782803	-0.001351979	-0.015459879	-0.039508035	-0.008897703	0.009392493	-0.003029771	0.140002519	0.004278731	-0.000919482	0.006677009	0.011320315	-0.027099935	-0.018423528	-0.013612682	0.004381902	0.025735268	-0.012995381	-0.055856015	-0.026845595	0.007585373	-0.055119502	0.009168914	-0.052449378	-0.023034494	-0.003753512	-0.002012431	-0.043469845	-0.026065614	-0.022723649	-0.005568128	-0.023018415	-0.001516903	-0.030045101	-0.001152614	0.052133604	-0.016560799	-0.049165179	-0.052355865	-0.008281071	-0.01291167	-0.021987966	-0.016024509	0	0.012448203	-0.025846143	-0.005131506	-0.038314588	0.009853312	-0.021677393	0.022179899	-0.039913377	0.010840697	-0.004577772	0.001047471	0.019335381	-0.006983236	0.054401644	-0.013075058	-0.027223934	-0.017036353	-0.02574887	0.005981851	-0.013800539	0.00703946	0.017990954	-0.002068581	-0.043099205	-0.030844395	-0.018968282	-0.00680513	-0.008886508	0.018279293	-0.035491211	-0.033174154	-0.030280377	-0.018176283	0.050863724	0.010003356
84	0.034719467	-0.017772961	0.083065407	0.056817483	0.024158657	0.038460329	-0.025922062	0.028439984	0.007733629	0.027348722	0.006760929	0.008191241	-0.022623254	0.042333898	0.004997132	0.009314653	0.113904894	-0.058609957	-0.000588927	0.025332699	-0.021594131	0.025270784	0.002543325	0.01500957	-0.056895538	0.058372967	0.010547369	-0.016105111	-0.013327424	0.03123297	0.063316369	-0.034141858	0.004152329	0.031361361	-0.015251732	0.136257365	-0.031362064	-0.027649813	-0.021707838	-0.027372185	0.022301941	-0.001241292	-0.021385599	0.001252862	0.012714139	0.036849766	0.064200025	-0.045646361	0.038276332	-0.004014696	0.018774661	0.017544415	0.007310184	-0.010413331	0.033159526	0.034089426	-0.019315898	0.039429319	0.002412385	0.035232883	0.038530091	0.010418603	0.007189658	-0.059659753	-0.041345517	0.01358183	0.024992993	0.013186088	0.062060353	0.008517015	0.052236877	0.019883559	0.073420147	0.007166119	0.013519898	-0.083657561	0.018533338	0.027121282	0.00718883	0.017491194	0.10459684	0.03985249	0.013651929	-0.037316751	0.002718544	0.01338698	0.078725837	-0.007142313	0.033591757	-0.007512677	-0.009991914	0.035480613	0.139362955	0.021542695	0.003886389	0.024582889	0.055984312	-0.024429382	0.02570065
85	0.041923189	-0.01139301	-0.033614921	-0.006143805	-0.000622429	-0.014952003	-0.002934844	-0.001955252	-0.012955854	-0.009045324	0.024916064	-0.004451809	-0.001361789	-0.0162641	-0.005381705	-0.007736394	0.014997695	0.008879719	-0.010216232	-0.029894329	-0.006594042	-0.019806327	-0.006728346	-0.045012097	-0.021332619	-0.005504502	-0.02043239	0.004858539	-0.007196817	-0.009900489	-0.001377781	-0.041915803	0.017143136	0.020847703	-0.030505459	0.027014059	-0.013894678	-0.023088583	0.013899065	0.004599647	0.001738	0.021795271	-0.002428306	0.033731517	-0.00921724	0.00154876	0.023933156	-0.008217527	0.022697036	0.045683845	0.030714448	-0.011710978	-0.005582478	-0.010950343	-0.004074954	-0.002634829	-0.001309844	-0.012722833	-0.000543464	-0.017156445	-0.022963031	-0.032561551	-0.009804647	0.021313648	0.0156278	0.060922358	0.0190311	-0.012314889	-0.038319845	-0.011644835	-0.020409207	-0.020965126	-0.00153699	0.023517713	-0.012727046	-0.010880814	-0.009493558	0.01402778	-0.002670048	-0.002956789	0.009262011	-0.019964356	-0.014242574	0.001425046	-0.012296722	0.007785868	0.005019603	-0.018356556	-0.012250009	0.027989826	-0.017948472	-0.002664356	-0.047812986	-0.014810222	0.007122205	-0.012351441	-0.009547121	-0.026445305	-0.017784296
86	0.005455867	0.037671795	0.015196088	0.000520165	0.02256522	-0.002038942	0.013112524	0.025562009	0.032317796	0.026551539	0.003133879	0.018147899	0.030336553	0.008992192	0.066521355	0.013699908	0.018134274	0.047024962	0.04009524	0.034340911	0.033463162	0.004714537	0.007773462	0.044503672	-0.010312877	-0.000594227	0.003753612	0.042882616	0.021077347	0.041406154	0.020080534	0.005443674	0.01753199	0.029335509	0.004758838	-0.008411803	0.014084455	0.020851514	0.001443033	0.010656611	-0.01956305	0.040883185	0.015129359	0.013437728	0.009543539	0.023072152	0.005491371	0.058423509	0.013754692	0.020478368	0.003764125	-0.000655804	0.026197652	0.020846933	0.026849042	-0.013884578	-0.016800337	0.062321434	0.024621233	0.01509043	0.032404061	0.021540845	0.016242339	0.003639932	0.020713735	0.006462173	-0.001481474	0.065174435	0.052065318	0.017089286	-0.006246767	0.004713893	-0.004156417	-0.019902119	0.022335561	-0.01234234	0.010310881	0.005798045	0.024887071	-0.005379148	-0.018605441	-0.011903545	0.026111811	0.017646258	0.048720697	0.001376474	0.011549834	0.038378661	0.033662361	0.007648779	0.016787282	0.013574789	0.066337239	0.01540409	0.029020571	0.048059469	0.008018381	-0.009134299	0.029741392
87	-0.00482337	0.001119953	0.011293989	-0.03003277	0.060989771	-0.029228075	0.072899841	0.000181951	-0.010068622	-0.022791415	-0.028636425	0.051018516	0.007195549	0.019342968	0.024366054	0.06724543	-0.001759072	0.06062067	-0.016412147	0.096841787	-0.018153876	0.006927636	0.05608807	-0.00936456	0.078507877	0.09553701	0.096110715	-0.013743127	-0.016491793	0.049686236	-0.020511559	0.180469185	0.056101496	-0.006138388	-0.019793698	-0.002625702	0.050000108	0.082046186	0.034101814	0.02578387	0.013063821	0.026065137	-0.012552987	0.066224749	0.021051972	0.020296699	0.026666968	0.036732304	0.000794442	0.070433771	0	0.093739102	-0.068563132	-0.044016466	0.026146651	0.028284879	0.062167528	-0.008656774	-0.01690404	0.006011854	0.021939641	-0.020464099	-0.030085226	0.044003921	0.015036425	0.098059191	-0.012588779	0.029795057	-0.056090817	-0.053787278	-0.037770431	0.016985405	-0.020250325	0.056013447	-0.027781643	0.008693211	-0.002515605	-0.044296108	-0.03070477	0.028290212	0.035269043	0.032332228	2.32E-05	-0.023073722	-0.012245333	-0.008354873	0.01373244	-0.005718702	-0.003023914	0.096697444	0.099875411	-0.005129253	0.247070175	0.042832245	0.036244017	-0.014995826	0.002792602	0.102862802	0.015770305
88	-0.037182848	0.030297222	-0.039786667	-0.055699895	0.006443776	-0.058053228	0.017971504	-0.014097162	-0.010396141	-0.024648888	0.013205454	0.004094934	0.006555417	0.026189802	-0.071140466	0.001853216	-0.011381181	-0.008605045	-0.050975413	-0.0393629	-0.021030426	0.016387718	-0.025250316	-0.068770501	0.011089051	0.005069501	-0.027680752	-0.040573146	0.022876221	-0.087325065	-0.044490464	0.005435495	-0.029240323	-0.030881168	-0.06440208	-0.010868115	-0.000881693	0.004600158	0.16047379	-0.039052648	0.024155497	-0.050367863	-0.019330731	-0.068594391	-0.001089256	-0.02074309	-0.046258808	0.11481123	-0.049258001	0.026602201	0.000349591	0.073981122	-0.04659351	0.043608143	-0.045524825	0.038109732	0.091501713	-0.085291099	-0.022283986	-0.027609026	-0.024225223	-0.060582373	-0.014452026	0.01852703	0.004215788	-0.00013277	-0.031736495	0.042624636	-0.024333823	0.043075649	-0.029982638	-0.031426868	-0.021514725	-0.023497679	-0.01935048	-0.011580979	-0.028892585	0.052166905	0.011180327	-0.001753224	-0.011012181	0.038497713	-0.043915509	-0.009447477	-0.031607987	-0.004418512	-0.014763982	-0.063943906	-0.006853633	0.006198345	-0.017880171	0.02570747	-0.061203173	-0.011509993	-0.033269882	-0.064330466	-0.048312223	0.05345362	-0.038962502
89	0.093833585	0.014808515	0.007847796	0.031348272	-0.013755889	0.00533768	-0.030713487	0.01872672	0.018327583	0.060555706	-0.007069744	-0.011536549	0.0326648	-0.011423576	-0.025004458	-0.013770187	0.020647644	0.020648656	-0.000205314	-0.040558994	0.000386502	-0.014527919	-0.06187113	-0.004876315	-0.00390921	0.033074077	0.005448778	0.007816182	-0.019759072	0.044946308	0.002809775	-0.067370564	0.010229743	-0.026744122	-0.005010377	0.032075361	-0.019417745	0.05700294	0.108665128	0.095472263	0.030516243	-0.031823804	-0.018060456	-0.004006734	-0.07617411	-0.028387907	0.006946418	-0.015977767	-0.044114959	-0.03498244	-0.012241212	0.002893442	-0.004312069	-0.025347353	-0.025611258	0.006186328	0.029806531	0.017725381	-0.030756966	0.016530746	-0.001968911	0.09205906	-0.00286118	0.040245377	-0.028784309	-0.014753332	0.062544067	0.019326109	0.134925038	-0.008611679	0.053196077	0.066332287	-0.022984669	-0.020099005	-0.019803277	-0.0040872	-0.035465059	-0.026265588	0.036240796	-0.06903533	0.050919584	0.038325762	0.018463664	-0.023410232	0.015440542	0.009124251	0.043333851	0.030037752	-0.008512898	-0.014835502	0.02277685	0.018150994	0.024789364	0.021396157	-0.010674677	0.002133202	0.053380595	-0.009605468	0.010955472
90	-0.051125126	-0.075591075	-0.050437745	-0.028934919	-0.053027475	0.019385117	-0.065868403	-0.029430229	0.015362504	-0.026131215	-0.016274439	-0.059379492	-0.078325895	0.011748973	-0.059000834	-0.042342756	-0.051157029	-0.028511214	0.018282414	-0.012497397	-0.027242652	-0.004243577	-0.021451249	-0.019600648	-0.07118714	-0.053642578	-0.000840374	-0.026681399	0.041089673	0.012779669	-0.052755885	-0.071090049	-0.054086722	-0.034377864	-0.043538828	-0.042848625	-0.038703802	-0.020018006	-0.085198644	-0.03445065	-0.046408435	-0.034012875	-0.03401758	-0.054469651	0.004215581	-0.014027741	-0.028770834	-0.020296763	0.004784408	-0.038269095	0.010486123	-0.081767758	-0.007011667	-0.066866239	-0.024176758	-0.02879129	-0.141704212	-0.038602743	-0.053620898	-0.025963095	-0.04503334	-0.058907107	-0.014436756	-0.056611881	-0.048283308	-0.095507379	0.026598781	-0.04873596	-0.058000193	-0.038737863	0.003825512	-0.052707439	0.001159652	-0.069624536	-0.014575379	-0.017783908	-0.007820467	-0.055465445	0.01956145	-0.022565645	-0.070198422	-0.063111386	-0.062759356	-0.012577556	-0.068328563	-0.055137409	-0.054379273	0.005902169	-0.078856352	-0.055964074	-0.009521864	-0.06541433	-0.062730236	-0.041201536	-0.040195732	-0.043411718	-0.035817983	-0.054606774	-0.054129208
91	0.036374325	0.060987754	0.048032461	0.072694393	0.009705955	0.013081638	0.11324794	-0.002426052	0.024762444	0.045521182	0.101517588	-0.051019519	0.086186265	-0.027159211	0.078222397	0.055567684	0.04149094	-0.062750664	0.031067413	0.053097621	0.007774891	0.07851038	0.032532474	0.08443379	0.047652738	0.070775767	-0.009460023	0.07724344	0.007872163	0.096518586	0.152799404	0.11087144	0.036023855	0.030515822	0.071035174	0.074127801	0.067415776	0.043597691	0.073599272	0.143086361	0.029687841	0.101390623	0.038644592	-0.009945	0.022499937	0.034798307	0.050054363	0.048099494	0.019541471	0.07235581	0.022956196	0.0284215	0.03115262	0.066002047	0.048777481	0.049025948	0.053331964	0.071010618	0.113231934	0.022805947	0.063504645	0.037820133	0.038007758	0.104031497	-0.016478561	0.097635841	0.044145312	0.036157004	0.03456106	0.042497048	0.085739026	0.046286612	0.052457267	0.053634821	0.032144384	-0.01671627	0.010607504	0.003211398	0.033914515	0.04008587	0.149929603	-0.009645853	0.030643063	0.083919835	0.099886446	0.035819472	0.068389183	0.022145129	0.080403512	0.042446634	-0.033627514	0.06265611	0.073973194	0.031809302	-0.027190013	0.080310622	-0.060328301	0.113960949	0.032609341
92	-0.008684579	-0.039455624	0.015500497	0.013655209	0.080801444	-0.001494882	-0.006717753	-0.023288228	-0.024893762	-0.022206644	0.021592973	0.029231427	0.026449197	0.006439442	0.025834612	0.025855137	0.072753972	0.017204923	0.041479116	-0.036678751	-0.004852732	-0.016430992	0.017955923	-0.007362739	0.036858344	0.012159037	0.043762488	0.035934986	-0.051931319	0.003722353	0.063927301	0.077901599	0.016729692	0.029964784	0.025485907	0.059493132	0.02894733	-0.0229331	-0.01488722	0.002968097	-0.004840896	0.004208849	0.003203087	0.003533011	-0.008128929	-0.027322792	0.082444694	0.068841279	0.059770395	0.023698918	-0.023363138	0.151997954	0.02094665	0.016900788	-0.018222851	0.012169338	0.149874331	0.006642115	0	0.006209416	0.011317511	0.00895162	-0.007042017	0.058971779	-0.010553989	0.018983576	0.011519601	0.085203415	0.010403315	-0.004786278	0.002645274	0.100820455	-0.008175858	-0.033995897	-0.050297916	-0.005727218	-0.015049804	-0.013719075	0.009090891	-0.011134124	0.107370815	-0.026774703	-0.022052241	0.003871416	-0.011081921	0.006238059	0.070240297	0.047620433	0.039241353	0.013607668	0.031001142	0.007732968	-0.042371139	0.057140931	0.01149433	0.005700168	-0.005946292	0.011411147	0.046647473
93	-0.040629514	0.005457621	-0.012350882	-0.039531716	0.018783467	0.0135306	0.028502532	-0.009384418	-0.003609256	-0.0084846	0.001315512	0.012780886	0.016124142	-0.032732368	0.066247119	0.060204972	-0.041323375	-0.012902787	-0.021228703	0.058035509	0.005726424	-0.034045196	0.021633159	0.005226415	0.035116296	0.054313106	-0.059617886	-0.021420594	-0.005230292	0.015464429	-0.017536455	0.024417832	0.030811328	-0.038106148	-0.033996989	0.043707961	0.024722842	-0.037673778	-0.019216254	-0.0029689	0.007674956	0.042536099	-4.90E-05	-0.009799338	-0.001820604	0.020527544	9.19E-05	0.019414408	-0.071378121	0.047929343	-0.016682354	-0.003435707	-0.011442171	0.017050477	-0.007123589	0.002144767	0.020898735	-0.022961821	0.052517372	-0.007760398	-0.053532571	-0.033049714	0.037854472	0.050336976	-0.009200159	0.018630444	-0.016408865	0.033518868	-0.029289241	-0.00040326	-0.034771429	-0.002322895	-0.030913214	0.06317981	-0.010159137	-0.008064554	-0.003917762	0.009157332	-0.022011558	-0.013569129	-0.038375111	-0.031403114	-0.017953666	0.022724049	-0.018328478	-0.005741682	-0.082234891	-0.000618741	-0.024420868	-0.01363419	-0.057046726	-0.000342816	-0.042665377	-0.007180757	-0.011150462	-0.023395709	-0.032526365	0.054223431	-0.0402495
